,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
304,0.0,0.00035901098714230046,0.000451143942055449,7.896327810951176e-05,0.0005179940022355927
305,0.0,0.0006000000000000023,0.0007309878303911438,0.00011066549225606702,0.00041550581020770083
306,0.0,0.00044221663871404774,0.0005242585101232533,0.00014427070566187976,0.0007447637110122225
307,0.0,0.000537483849886574,0.0006603763025546806,0.00011596715971247783,0.0009317532542344669
308,0.0,0.0004268749491621946,0.0005429313816947654,0.00012126897093509086,0.0008354511158678336
309,0.0,0.0005537749241945488,0.0006800852786324011,0.00011290196265213194,0.000964806988296015
310,0.0,0.0005537749241945488,0.0006967354963614679,0.0001409277013630306,0.0007692960028722687
311,0.0,0.00042163702135577483,0.0005411542683933488,6.375155212007697e-05,0.0007741177492871849
312,0.0,0.00042163702135579326,0.0005167592655911389,8.256840636070038e-05,0.000998818699323498
313,0.0,0.00040000000000000143,0.0005087379945593537,0.00010967203360153929,0.0007136650981402617
314,0.0,0.00035901098714231455,0.0004509678218181568,0.00012953683170844758,0.0010423808115513978
315,0.0,0.0004000000000000072,0.0005245807355651535,0.00011804018727095653,0.0005418451668762498
316,0.0,0.00044221663871406037,0.00055937693597367,0.00015578881522507865,0.0010195067238531284
317,0.0,0.0005206833117271136,0.000650118564916912,0.000152997493137992,0.0011106857391444786
318,0.0,0.000442216638714059,0.0005727954958114688,0.00013127337716531276,0.0008143898952109065
319,0.0,0.0005206833117271135,0.0006501185649169062,0.0001342986167269233,0.0009454511250366098
320,0.0,0.0005374838498865788,0.0006564093561904844,0.00011678865223051169,0.00096471289487957
321,0.0,0.00053333333333334,0.0006687614001912721,9.828342461450746e-05,0.0008466625168085767
322,0.0,0.00032659863237109206,0.0004338263857075921,0.00012099688984041178,0.0007839310649775048
323,0.0,0.0005374838498865652,0.0006462167942206658,0.00016003324638141128,0.0007482809221384352
324,0.0,0.00042687494916219333,0.0005329295018946436,0.00011028658083418693,0.0006993050565153719
325,0.0,0.00042687494916219333,0.0005329295018946436,0.00012635368073897233,0.0007221950839514627
326,0.0,0.0004666666666666746,0.0005848691609540914,8.841688593137263e-05,0.0008450624959511024
327,0.0,0.0003333333333333317,0.0004053498996004984,9.225906206612333e-05,0.0006292029707886351
328,0.0,0.00044221663871405836,0.0005850973747418414,9.754118174888097e-05,0.0010010683801659121
329,0.0,0.0003265986323710912,0.00041621767078393223,8.9003460047136e-05,0.0008296072130106683
330,0.0,0.0004216370213557879,0.0004906608782223063,0.00012269882604335687,0.0008271641946978465
331,0.0,0.0004988876515698666,0.0006158804780516849,0.0001754598794957017,0.0006608666279138305
332,0.0,0.0004216370213557879,0.0005167592655911319,0.00011417700823430027,0.0008035152975672433
333,0.0,0.000466666666666667,0.0005689932845984757,0.00012176058694181844,0.0005784451747586092
334,0.0,0.00040000000000000165,0.0004876834899200495,8.43513168849372e-05,0.0006577640109485075
335,0.0,0.000421637021355787,0.0005167592655911315,0.00013094300783114397,0.0013068389674265998
336,0.0,0.0006531972647421901,0.0007581529123440253,0.00012918627145662676,0.0008456586200688144
337,0.0,0.000498887651569856,0.0005853321030168472,7.248911727165025e-05,0.0005747114904608807
338,0.0,0.0006000000000000018,0.0007106428971154144,7.443649944857366e-05,0.0009358070924194289
339,0.0,0.0004666666666666643,0.0005848691609540907,6.685699623686447e-05,0.0007938318732064454
340,0.0,0.000520683311727113,0.0006360490748601477,0.00012715722489966655,0.0007777076893201352
341,0.0,0.0004988876515698615,0.0006158804780516929,9.63522597640118e-05,0.0010996783929431537
342,0.0,0.0003055050463303923,0.0004043130872148836,9.809246354522953e-05,0.0009607504694152566
343,0.0,0.000596284793999939,0.0007305036090887426,0.00010976873857879273,0.0010249558485307783
344,0.0,0.0005962847939999415,0.0007482072734236924,9.755906171635352e-05,0.001105162960665067
345,0.0,0.0005537749241945415,0.0006792434608359131,0.0001226315813874597,0.0011922360044736226
346,0.0,0.00033333333333333213,0.00046489199201888494,0.00011872529536842488,0.0005843946995583901
347,0.0,0.00033333333333333213,0.00046489199201888494,0.00011576864446517604,0.0009494563011036985
348,0.0,0.0003055050463303895,0.00041838158059758884,0.0001525772482928311,0.000704084999669853
349,0.0,0.0004422166387140483,0.0005512258783178182,0.00011019593625564319,0.0005086772660032695
350,0.0,0.0003333333333333322,0.0004572351513361295,0.0001104024972973116,0.0005737111406319106
351,0.0,0.00044221663871403093,0.0005854934380624607,0.00010265005265258357,0.0006519050638231162
352,0.0,0.0005333333333333249,0.0006733459242198581,0.00013994030986051343,0.0009865625064437527
353,0.0,0.0005206833117271046,0.0006706893563012342,0.00011961353262133225,0.0007411427474410012
354,0.0,0.0004422166387140495,0.0005854934380624508,0.00010090310183996251,0.0005557959414790861
355,0.0,0.00067986926847903,0.0009288139077269524,0.0001530744247484312,0.0006247844776340939
356,0.0,0.0006699917080747336,0.0009143533902298785,0.00013992239194986762,0.0006376753893724276
357,0.0,0.0005206833117271031,0.0006635251568241014,0.00010178121792366991,0.0008528703998249429
358,0.0,0.0005206833117271033,0.0006763082740118791,0.0001324514398985358,0.0010053438329427754
359,0.0,0.0004268749491621909,0.0005654209942596972,0.00011297274718520749,0.0007530703341342066
360,0.0,0.0005537749241945401,0.0007071612699804297,6.455585553442063e-05,0.0010805766567608612
361,0.0,0.00042687494916219474,0.0005757259438264472,7.896557897807497e-05,0.0006541735477151318
362,0.0,0.00046666666666666135,0.0006093162378589493,0.00011955002372263228,0.0006786190126376366
363,0.0,0.00044221663871406037,0.000582281317994398,0.0001453469584714411,0.0005697745891603055
364,0.0,0.0005206833117271089,0.0007173720195246933,0.00014767214946974605,0.0007017905610820496
365,0.0,0.0005811865258054266,0.0007823403021505206,0.00014086967452952388,0.00027634183189654605
366,0.0,0.0005206833117271085,0.0006587137453058135,0.00014227340996404584,0.00046844290148053146
367,0.0,0.0005206833117271089,0.0006635251568241009,0.00011007716144686503,0.0007747825680011869
368,0.0,0.0004422166387140556,0.0005850973747418322,0.00013739743430154784,0.0004604298498260979
369,0.0,0.0005537749241945377,0.0007126573370402393,7.579055982920896e-05,0.0009323662263479095
370,0.0,0.0005537749241945377,0.0006967354963614701,0.00010075498327991745,0.0009443040738285559
371,0.0,0.0006289320754704387,0.0007824024140373883,0.00011581414798735081,0.0008587558331358456
372,0.0,0.0005163977794943252,0.0006901035725616803,0.00011100809090624102,0.0005696062989278025
373,0.0,0.000581186525805425,0.000755281274432132,0.00014412177406434822,0.0007800399498200365
374,0.0,0.0005811865258054187,0.0007823403021505203,0.00012596282410638887,0.0007803448657163135
375,0.0,0.0005811865258054187,0.0007846058849637624,0.00011448879027384163,0.0006587140988089955
376,0.0,0.0004988876515698628,0.0006550563351980005,6.138908440085308e-05,0.0010618295768127632
