,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
307,0.0,0.000832666399786448,0.0013394883312843207,0.0002800239171456945,0.0012283840966821695
308,0.0,0.0008137703743822522,0.0013109194908709227,0.00028316632687314054,0.0011534721773932722
309,0.0,0.0007888106377466159,0.0012864097675560201,0.0002804436524598202,0.0008312956978197721
310,0.0,0.0007888106377466159,0.0012864097675560201,0.0002803144404425968,0.0008380408975367427
311,0.0,0.0008137703743822537,0.001303643525650959,0.00027847242884037357,0.001046747907914892
312,0.0,0.000866666666666669,0.001364875416411193,0.0002963367452083359,0.0010930523121933892
313,0.0,0.000866666666666669,0.001364875416411193,0.0002948344986986704,0.0009157181968860845
314,0.0,0.000866666666666669,0.001364875416411193,0.00029364498775000307,0.0009034261658763038
315,0.0,0.000866666666666669,0.001364875416411193,0.00029362283640391477,0.0010468929522435661
316,0.0,0.0008432740427115679,0.0013323601556568781,0.00029592064244349995,0.0010327593790553347
317,0.0,0.0008432740427115679,0.0013323601556568781,0.00029579782270273963,0.00079069070030477
318,0.0,0.0008137703743822509,0.001310919490870923,0.000277843287174909,0.0009065865821718315
319,0.0,0.0008326663997864541,0.0013394883312843214,0.0002767676020529666,0.0008691127565716752
320,0.0,0.0007916228058025251,0.0013119612330457135,0.0002804803186455349,0.0006722029617592749
321,0.0,0.0007916228058025251,0.0013119612330457135,0.000280505191915463,0.0009704612282866993
322,0.0,0.0007571877794400416,0.00125576432298164,0.0002991155701791813,0.000941930583705188
323,0.0,0.0007774602526460418,0.001286480475004982,0.0002991291759273322,0.0008297241667968643
324,0.0,0.0007774602526460418,0.001286480475004982,0.0002987231667691673,0.0009349419463841773
325,0.0,0.0007774602526460418,0.001286480475004982,0.00029911557017918026,0.0007150374543722104
326,0.0,0.0007571877794400416,0.00125576432298164,0.00029951583069600036,0.0009301931592821405
327,0.0,0.0007916228058025251,0.0013035568739842773,0.00030107232953702044,0.0011734397739276297
328,0.0,0.0007916228058025251,0.0013035568739842773,0.00029900086855860693,0.001125551284223117
329,0.0,0.0007774602526460418,0.0012769698519171633,0.0002993676619450506,0.0009350303439749622
330,0.0,0.0007916228058025251,0.001294911013497896,0.00029754187451499375,0.0011787503177511493
331,0.0,0.0007916228058025251,0.001294911013497896,0.00029960899020829853,0.0008652961672820444
332,0.0,0.0007916228058025251,0.001294911013497896,0.00029806411196626965,0.0007916814567356837
333,0.0,0.0007999999999999964,0.0013004845117651953,0.00030641697552428207,0.0010838281264908625
334,0.0,0.0007999999999999964,0.001308358098004073,0.0003017224049371238,0.0009678367004593933
335,0.0,0.0007999999999999964,0.001308358098004073,0.00030295073058474593,0.0007822660107518544
336,0.0,0.0007999999999999964,0.001308358098004073,0.00030434702834185475,0.0009670572258660916
337,0.0,0.0007999999999999964,0.001308358098004073,0.000304350848941138,0.0007747678771405953
338,0.0,0.0007999999999999964,0.001308358098004073,0.00030715382506323963,0.000741807903094828
339,0.0,0.0007999999999999964,0.001308358098004073,0.00030710827486117614,0.0009061097249304466
340,0.0,0.0007999999999999964,0.001308358098004073,0.0003070979807627693,0.0005383915814489238
341,0.0,0.0007999999999999964,0.001308358098004073,0.0003062670437019239,0.0006281291224296637
342,0.0,0.0007999999999999964,0.0013160006163958123,0.000302664287012299,0.0010605246620112574
343,0.0,0.0007999999999999964,0.0013160006163958123,0.00030475472619705075,0.0009243293451622004
344,0.0,0.0007999999999999964,0.001308358098004073,0.0003070514755348662,0.0007814987979364458
345,0.0,0.0007999999999999964,0.001308358098004073,0.0003076355338514862,0.0007135339109097914
346,0.0,0.0007999999999999964,0.001308358098004073,0.0003070727765134211,0.0006596167798265518
347,0.0,0.0008027729719194826,0.0013238079753392822,0.0003065271239117989,0.000767410776539006
348,0.0,0.0008027729719194826,0.0013238079753392822,0.0003056215225033341,0.0010625327650387914
349,0.0,0.0008027729719194826,0.0013238079753392822,0.00030667823194182984,0.0007382867839246721
350,0.0,0.0008027729719194826,0.0013238079753392822,0.00030599023618036033,0.0008211349449869876
351,0.0,0.0008027729719194826,0.0013238079753392822,0.00030632553058665993,0.0006128215584944013
352,0.0,0.000845905169363299,0.0013489714554362471,0.00030817604036164546,0.0008685881267698533
353,0.0,0.000845905169363299,0.0013489714554362471,0.00030346425866602147,0.0008251095446031381
354,0.0,0.000845905169363299,0.0013489714554362471,0.00030402030907949963,0.0009046899100125182
355,0.0,0.000845905169363299,0.0013489714554362471,0.0003040623781893819,0.0008036499669604919
356,0.0,0.0005374838498865684,0.000924680821305809,0.0003074196561634782,0.000814191603183463
357,0.0,0.0005374838498865684,0.000924680821305809,0.00030699762480476927,0.0009591000595082138
358,0.0,0.0005333333333333336,0.0009140238978064969,0.00030599878629942616,0.0011245801188551723
359,0.0,0.0005333333333333336,0.0009140238978064969,0.0003046281918564468,0.0007529771487302545
360,0.0,0.0005333333333333336,0.0009140238978064969,0.000303656144093011,0.0006867418344521306
361,0.0,0.0005206833117271115,0.0008952879747972272,0.0003316308184334627,0.0006699580082209102
362,0.0,0.0005206833117271115,0.0008952879747972272,0.000331228555878534,0.0008956979123083012
363,0.0,0.0005206833117271115,0.0008952879747972272,0.00033095516846020327,0.0009446582285062705
364,0.0,0.0005206833117271115,0.0008952879747972272,0.00033110873659223067,0.0007480676129283493
365,0.0,0.0005206833117271115,0.0008952879747972272,0.00033299284662558794,0.0009778488652610318
366,0.0,0.0006531972647421783,0.0010961680857323407,0.00033448232526695333,0.0008503074240459465
367,0.0,0.0006110100926607807,0.0010734488228812888,0.0003377472458991347,0.0009413069723353989
368,0.0,0.0006110100926607807,0.0010734488228812888,0.00033759056227460955,0.0007670571924697567
369,0.0,0.0005999999999999994,0.001049219125930676,0.0003435018106395456,0.001103370246084622
370,0.0,0.000628932075470435,0.0010589144166739063,0.0003407762357744622,0.0011480795388093253
371,0.0,0.000628932075470435,0.0010589144166739063,0.0003418326988469397,0.0009500119549365564
372,0.0,0.000628932075470435,0.0010460060273321627,0.0003393486536928662,0.0008958569338757058
373,0.0,0.00066666666666667,0.0010814723908251632,0.00035191500581792395,0.0007485641624326255
374,0.0,0.000628932075470435,0.0010460060273321627,0.0003343432402324378,0.0009522656230932761
375,0.0,0.000628932075470435,0.0010460060273321627,0.0003364186176927338,0.0009691775762772147
376,0.0,0.000628932075470435,0.0010460060273321627,0.00031945738894566115,0.0010716908441974718
